run,K_1_tau,K_1_K_used,K_1_N,K_1_n_in,K_1_f_best_tau,K_1_err_best_tau,K_1_depth_into_Ain,K_1_gap_med,K_1_gap_q80,K_1_gap_le_5,K_1_gap_le_10,K_1_r50,K_1_r80,K_1_tight,K_1_beta_r,K_5_tau,K_5_K_used,K_5_N,K_5_n_in,K_5_f_best_tau,K_5_err_best_tau,K_5_depth_into_Ain,K_5_gap_med,K_5_gap_q80,K_5_gap_le_5,K_5_gap_le_10,K_5_r50,K_5_r80,K_5_tight,K_5_beta_r,K_10pctN_tau,K_10pctN_K_used,K_10pctN_N,K_10pctN_n_in,K_10pctN_f_best_tau,K_10pctN_err_best_tau,K_10pctN_depth_into_Ain,K_10pctN_gap_med,K_10pctN_gap_q80,K_10pctN_gap_le_5,K_10pctN_gap_le_10,K_10pctN_r50,K_10pctN_r80,K_10pctN_tight,K_10pctN_beta_r,K_25pctN_tau,K_25pctN_K_used,K_25pctN_N,K_25pctN_n_in,K_25pctN_f_best_tau,K_25pctN_err_best_tau,K_25pctN_depth_into_Ain,K_25pctN_gap_med,K_25pctN_gap_q80,K_25pctN_gap_le_5,K_25pctN_gap_le_10,K_25pctN_r50,K_25pctN_r80,K_25pctN_tight,K_25pctN_beta_r
32,202,1,126,1,1104.4986012402662,4.498601240266225,0.5013987597337746,11.076496286766314,14.671966657891744,0.088,0.416,25.520423866256152,33.47555818223342,0.7623599202537176,0.007936507936507936,253,5,115,5,1102.876923592323,2.87692359232301,2.12307640767699,5.339768924337477,8.29422740959708,0.44545454545454544,0.9090909090909091,22.888685772297414,30.3551496008389,0.754029746954858,0.043478260869565216,277,11,110,11,1102.876923592323,2.87692359232301,2.12307640767699,4.0693052996757615,6.257124646853712,0.6464646464646465,1.0,21.868577829674617,30.466277552878818,0.7177961860197197,0.06363636363636363,335,25,100,25,1102.121924978377,2.12192497837691,2.87807502162309,1.9233331911577807,3.7910592120700133,0.96,1.0,20.790626369942903,27.008009324030542,0.7697948456883978,0.07
33,183,1,130,1,1104.7504332829706,4.750433282970562,0.24956671702943822,10.128501179031446,13.904547362827998,0.08527131782945736,0.49612403100775193,45.23251185261006,54.28070547422867,0.8333073687497576,0.007692307692307693,305,5,105,5,1104.0483520213597,4.048352021359733,0.951647978640267,2.6443445959624796,4.411542126049108,0.9,1.0,22.53564397814832,30.31504680965553,0.7433814672841138,0.009523809523809525,323,11,102,11,1103.8433470232824,3.8433470232823765,1.1566529767176235,2.3777306544725434,3.971906839179155,0.9340659340659341,1.0,26.077917903636006,31.923220160627864,0.8168949677513707,0.00980392156862745,364,24,95,24,1103.740190885023,3.740190885022912,1.259809114977088,1.4590287453818291,2.8479079792477933,1.0,1.0,24.76657116466591,29.734873770152596,0.8329132773896692,0.021052631578947368
34,163,1,135,1,1104.8970107598857,4.8970107598856885,0.10298924011431154,12.27306010195116,16.923922344752054,0.09701492537313433,0.373134328358209,26.60966770280291,39.15506785069864,0.6795970269868429,0.007407407407407408,242,5,117,5,1102.6612886445087,2.6612886445086588,2.3387113554913412,4.11805948525614,6.952241275123789,0.6160714285714286,0.9910714285714286,21.567282909993004,29.159721757560394,0.7396258129383948,0.008547008547008548,277,11,110,11,1102.6203146388295,2.620314638829541,2.379685361170459,2.804960493848057,4.485317051409311,0.8484848484848485,1.0,21.0208395969926,26.5196151777439,0.7926525123424096,0.03636363636363636,308,26,104,26,1102.3880726267907,2.388072626790745,2.611927373209255,1.620029954910251,3.505634755474739,0.9487179487179487,1.0,20.62232050778558,25.868195947147395,0.7972075265673755,0.038461538461538464
35,264,1,113,1,1104.4252491910713,4.425249191071316,0.5747508089286839,3.0616871158898675,4.785313001460601,0.8125,1.0,33.54065988425218,40.85949164696596,0.8208780513974593,0.008849557522123894,302,5,106,5,1104.1478054726408,4.147805472640812,0.8521945273591882,2.0690006944373636,3.5959275656446152,0.9603960396039604,1.0,23.41698302502747,29.055625790485017,0.8059362821466381,0.03773584905660377,311,11,104,11,1103.3672680782374,3.36726807823743,1.63273192176257,2.034195116066485,3.4657421142997467,0.978494623655914,1.0,23.299934318200144,30.71904397643134,0.7584850080645941,0.019230769230769232,330,25,100,25,1102.7477449082537,2.7477449082537078,2.2522550917462922,1.4568141124020713,3.0018250341946446,1.0,1.0,21.657863733655375,26.32148306668437,0.8228207992226764,0.02
36,259,1,114,1,1104.9231178450214,4.923117845021352,0.07688215497864803,3.658076199549214,5.699772588894894,0.7168141592920354,1.0,26.130039281346264,32.32689971830661,0.808306379796418,0.008771929824561403,298,5,106,5,1103.3701177191783,3.3701177191783245,1.6298822808216755,2.280513147864667,3.6311411216470333,0.9702970297029703,1.0,20.715541686574525,27.937834841652048,0.7414870122895162,0.018867924528301886,327,11,101,11,1103.3701177191783,3.3701177191783245,1.6298822808216755,1.6993555182182263,2.538283251217308,1.0,1.0,20.22350084164369,27.67074288409144,0.7308622296971528,0.039603960396039604,379,23,92,24,1103.195647923266,3.1956479232660513,1.8043520767339487,0.863173579887416,1.811981103999915,1.0,1.0,19.246535307866296,26.358378689957966,0.7301866148238797,0.03260869565217391
37,174,1,132,1,1104.8157723084005,4.815772308400483,0.18422769159951713,8.635297303490688,12.79708639639125,0.22900763358778625,0.6259541984732825,27.862805388218575,35.94717932939956,0.7751040807096332,0.015151515151515152,249,5,116,6,1103.7824439232102,3.7824439232101668,1.2175560767898332,4.412723648569909,6.700815340166628,0.5636363636363636,1.0,25.72477794126489,31.66694947053714,0.812354153822084,0.02586206896551724,268,12,112,12,1102.9092666328283,2.9092666328283485,2.0907333671716515,3.486814996344606,5.344632913293935,0.76,1.0,21.797997761677852,27.70806415553859,0.7867022986274063,0.044642857142857144,297,27,106,27,1102.5905305613014,2.5905305613014207,2.4094694386985793,2.543767709449412,3.7898502978480337,0.9113924050632911,1.0,21.278409425463245,27.23476164589886,0.7812959666077139,0.04716981132075472
38,184,1,130,1,1104.988328904897,4.988328904896889,0.011671095103110929,9.333946583423085,14.45207170378235,0.10077519379844961,0.5581395348837209,20.959991437239516,28.065135015389927,0.7468338002203018,0.015384615384615385,269,5,112,5,1103.7567604103929,3.7567604103928716,1.2432395896071284,3.0592461523683596,5.110630639488047,0.794392523364486,1.0,19.481863354281128,25.715777940824456,0.7575840559485144,0.017857142857142856,293,11,107,11,1103.7567604103929,3.7567604103928716,1.2432395896071284,1.9654015292462645,3.344210662161686,0.9375,1.0,18.900859240429334,23.917764605481608,0.7902435512764235,0.018691588785046728,338,25,99,26,1103.4575164420987,3.457516442098722,1.542483557901278,1.2660216198839862,2.075209288184806,1.0,1.0,17.144174521349175,22.26992019685343,0.7698354717845606,0.12121212121212122
39,181,1,131,1,1104.5892604854077,4.589260485407749,0.410739514592251,7.853979785544993,12.015852902692814,0.2076923076923077,0.676923076923077,41.43051230530713,49.590691955309524,0.8354493690598986,0.007633587786259542,220,5,122,5,1104.2372303405552,4.237230340555243,0.762769659444757,5.180883418384838,7.650075473469862,0.48717948717948717,0.9316239316239316,36.03160434850001,42.174692430314785,0.8543418403829501,0.00819672131147541,275,12,111,12,1103.091388024189,3.091388024188973,1.9086119758110272,2.814795219131611,4.521471408258731,0.8383838383838383,1.0,31.289118141555736,37.980740699255584,0.8238153749900143,0.009009009009009009,308,26,104,26,1102.0997037057377,2.0997037057377383,2.9002962942622617,1.8843924736323743,3.255854179316066,0.9358974358974359,1.0,29.337249695909296,36.377681170670414,0.8064628847086196,0.019230769230769232
40,204,1,125,1,1104.7423266290825,4.742326629082527,0.2576733709174732,7.326406257728422,10.644300113245526,0.25,0.7580645161290323,24.060691293382035,31.26388722367861,0.7696001179008533,0.008,228,5,120,5,1103.5328484328566,3.5328484328565537,1.4671515671434463,4.8456164054800865,8.502072554979168,0.5217391304347826,0.8956521739130435,22.494173337490338,28.250897904524468,0.7962286159367638,0.016666666666666666,278,11,110,11,1102.8763767097635,2.8763767097634627,2.1236232902365373,3.205516220286654,4.575514998237395,0.8484848484848485,1.0,19.67853981223644,26.6430385569456,0.7385996822463188,0.03636363636363636,326,26,101,26,1102.5419233308653,2.541923330865302,2.458076669134698,1.5155080430511134,2.557508011189975,1.0,1.0,16.6299195239342,21.85351805259821,0.7609721914754605,0.10891089108910891
41,241,1,118,1,1104.62287512293,4.622875122930054,0.3771248770699458,5.803974333524366,8.307199275230232,0.42735042735042733,0.9145299145299145,22.444872102768247,28.85205104295631,0.7779298625720317,0.025423728813559324,279,5,110,5,1103.6658016914698,3.6658016914698237,1.3341983085301763,3.813139029975673,5.5473065296827375,0.7142857142857143,1.0,24.419917992560507,31.81648465467226,0.7675240762016251,0.00909090909090909,309,11,104,11,1103.6658016914698,3.6658016914698237,1.3341983085301763,2.7146800868395076,4.380932905813643,0.9139784946236559,1.0,23.860602279592925,30.80861847075866,0.7744781643565,0.009615384615384616,355,24,96,24,1102.9389661993594,2.9389661993593563,2.0610338006406437,1.6180206225851634,2.3532305941154847,1.0,1.0,17.58404078721743,23.07484906551862,0.7620435885534672,0.10416666666666667
42,228,1,120,1,1104.8373409593346,4.837340959334597,0.16265904066540315,6.237729680389066,9.485911473428088,0.3445378151260504,0.8319327731092437,28.164861724267695,40.18201160224743,0.7009320987476994,0.008333333333333333,290,5,108,5,1104.2999030961973,4.29990309619734,0.7000969038026597,2.791175836177672,4.731266072300696,0.8155339805825242,1.0,24.479105809115808,31.547274890735995,0.7759499320907813,0.018518518518518517,324,11,102,11,1103.3583351884593,3.3583351884592503,1.6416648115407497,2.176795084775449,3.5153928854931564,0.945054945054945,1.0,22.29167043122102,30.114653374002632,0.7402266980919318,0.0196078431372549,403,22,88,23,1102.8057684293922,2.805768429392174,2.194231570607826,1.0527704398250535,1.7106844940728025,1.0,1.0,20.78377889316453,27.13096033177795,0.76605393391921,0.03409090909090909
43,220,1,122,1,1104.4985285995792,4.498528599579231,0.501471400420769,5.9524802026887755,8.74309778556244,0.4214876033057851,0.8760330578512396,22.111858020392596,28.996265736902625,0.7625760579318852,0.01639344262295082,255,5,115,5,1103.401658808336,3.401658808335924,1.5983411916640762,3.8996112226789137,6.176113656620465,0.6818181818181818,1.0,21.777129524265046,27.571650360759033,0.789837722418642,0.034782608695652174,295,11,107,11,1102.9207333043173,2.9207333043173094,2.0792666956826906,1.947856991417325,3.5554055715688264,0.9166666666666666,1.0,19.299661739478754,24.24555846059034,0.7960081336484439,0.056074766355140186,321,26,102,27,1102.8674400677194,2.8674400677193717,2.1325599322806283,1.4461975239819367,3.007293153225283,1.0,1.0,17.388735043137928,23.34851149680938,0.7447470493146483,0.10784313725490197
44,246,1,116,1,1103.4294544547297,3.4294544547296937,1.5705455452703063,5.189076832027922,8.02392833097756,0.4608695652173913,0.9478260869565217,21.61460101072442,29.962769232243474,0.7213819538236993,0.04310344827586207,309,5,104,5,1103.234762491756,3.2347624917561006,1.7652375082438994,2.353906676970155,3.8339301496866938,0.9393939393939394,1.0,17.040681962276118,22.37825813431899,0.7614838411459184,0.07692307692307693,322,11,102,11,1103.2340518873145,3.2340518873145356,1.7659481126854644,2.1484967402504935,3.65878859752047,0.967032967032967,1.0,15.909364641225615,21.977096960451266,0.7239065591718143,0.06862745098039216,337,25,99,26,1102.8534394507133,2.8534394507132674,2.1465605492867326,1.6624642886520178,2.9781823890779378,1.0,1.0,15.72373594837772,20.237576770566914,0.7769574453817997,0.1111111111111111
45,203,1,126,1,1104.7187911151327,4.718791115132717,0.2812088848672829,7.285002304183081,10.872964383313455,0.304,0.736,24.051409873911965,30.41439683213275,0.7907902960121076,0.015873015873015872,264,5,113,5,1104.622989326531,4.622989326531069,0.3770106734689307,3.507861491593644,5.984466339237817,0.7037037037037037,1.0,24.939583861189874,31.53580919277218,0.7908338013062902,0.035398230088495575,291,11,108,11,1104.1021981245237,4.102198124523738,0.8978018754762616,2.544019918766935,4.349538740509934,0.865979381443299,1.0,20.738476028704298,27.432521992872832,0.7559813871321166,0.046296296296296294,372,24,93,24,1102.8812458275904,2.881245827590419,2.118754172409581,1.3503981225785537,2.263580764485096,1.0,1.0,21.866361515812358,27.362636811700593,0.7991321036159073,0.010752688172043012
46,176,1,132,1,1104.162269594193,4.162269594193049,0.8377304058069512,9.452702271566068,12.780631959218681,0.22900763358778625,0.5419847328244275,24.802294771487517,31.750166424571983,0.7811705437957204,0.015151515151515152,260,5,114,5,1104.162269594193,4.162269594193049,0.8377304058069512,3.6353772276188465,5.382261816863639,0.6697247706422018,1.0,22.097801454345568,27.12444556190352,0.8146821436004609,0.017543859649122806,296,11,107,11,1104.162269594193,4.162269594193049,0.8377304058069512,2.4129137599223895,4.233314479289902,0.90625,1.0,19.355035538314997,25.259415632540687,0.7662503289815099,0.04672897196261682,321,26,102,26,1102.7057555578597,2.705755557859675,2.294244442140325,1.7905970577348853,3.161385681861475,1.0,1.0,19.370032872408046,24.44593906329992,0.7923619879052957,0.0392156862745098
47,249,1,116,1,1104.9481508861234,4.948150886123358,0.05184911387664215,3.984674891565419,7.06306028904396,0.5739130434782609,0.9739130434782609,21.056017685825694,28.18895742175959,0.7469597889268567,0.017241379310344827,341,5,99,5,1103.7146739603738,3.7146739603738297,1.2853260396261703,1.960347548842151,2.8346717090701077,1.0,1.0,18.971661268050585,25.95299862035394,0.7310007427493114,0.030303030303030304,354,10,96,10,1103.7146739603738,3.7146739603738297,1.2853260396261703,1.5682037880417283,2.597514254648331,1.0,1.0,18.179386041555283,22.550716238972825,0.8061555938581286,0.020833333333333332,380,23,92,25,1103.2683775852067,3.2683775852067356,1.7316224147932644,1.1489801526977317,1.8893747700257337,1.0,1.0,15.575391951206171,20.74110405870036,0.7509432432876058,0.17391304347826086
48,109,1,148,1,1104.8501707384619,4.850170738461884,0.14982926153811604,19.869002349953007,24.928138851677705,0.027210884353741496,0.06802721088435375,36.61428348632788,47.167071273500376,0.7762679025377326,0.006756756756756757,223,5,121,5,1104.3424957132029,4.342495713202879,0.6575042867971206,4.830150203649964,8.357225048965574,0.5086206896551724,0.896551724137931,24.14780037317301,34.063400423058624,0.7089075099157328,0.008264462809917356,270,12,112,12,1103.6679973670066,3.667997367006592,1.332002632993408,2.911777233576572,5.435174523425167,0.75,1.0,27.19771193208637,35.56688946091891,0.7646918902472865,0.008928571428571428,316,26,103,26,1103.086800629563,3.0868006295629584,1.9131993704370416,1.7073817839191179,3.6053705333330988,0.948051948051948,1.0,22.748501355394566,30.319592398745154,0.7502904741007028,0.02912621359223301
49,265,1,113,2,1104.7043678861403,4.70436788614029,0.29563211385971044,3.6411529251568027,5.868202349674675,0.6936936936936937,1.0,25.87637891706373,33.27759674093825,0.7775915766546474,0.02654867256637168,285,5,109,5,1103.9315254344203,3.9315254344203368,1.0684745655796632,3.095286003993351,5.268066332589025,0.7884615384615384,1.0,22.281879444942668,27.442331411601376,0.8119528589150008,0.027522935779816515,320,11,102,11,1103.7408091713908,3.740809171390765,1.2591908286092348,2.2853344846630534,3.2051498779360372,0.9560439560439561,1.0,21.762344882766513,26.143559540857428,0.8324170566275068,0.029411764705882353,351,25,97,25,1102.7367215841318,2.7367215841318284,2.2632784158681716,1.3789981771290059,2.5463859562010844,1.0,1.0,20.996789843966592,25.77979366255543,0.8144669472069498,0.030927835051546393
50,167,1,134,1,1103.980380574042,3.980380574042101,1.0196194259578988,10.698503550724581,15.95021025748897,0.09774436090225563,0.43609022556390975,31.732170383769795,40.84825772027542,0.77683044895252,0.007462686567164179,235,5,119,5,1102.4614795226023,2.4614795226023034,2.5385204773976966,4.640799259545474,7.647803758420288,0.5350877192982456,0.956140350877193,22.211249528233154,28.52279198487798,0.7787193322452081,0.025210084033613446,274,12,111,13,1102.2579911095747,2.257991109574732,2.742008890425268,2.3636457123940318,4.9113509635602,0.8061224489795918,1.0,20.24409245625398,25.706748947443135,0.787501075987577,0.07207207207207207,305,27,105,27,1102.2579911095747,2.257991109574732,2.742008890425268,1.8286111333699182,3.3374997896688003,0.9102564102564102,1.0,18.5920687355554,23.446339710441837,0.7929625248616275,0.08571428571428572
