run,K_1_tau,K_1_K_used,K_1_N,K_1_n_in,K_1_f_best_tau,K_1_err_best_tau,K_1_depth_into_Ain,K_1_gap_med,K_1_gap_q80,K_1_gap_le_5,K_1_gap_le_10,K_1_r50,K_1_r80,K_1_tight,K_1_beta_r,K_5_tau,K_5_K_used,K_5_N,K_5_n_in,K_5_f_best_tau,K_5_err_best_tau,K_5_depth_into_Ain,K_5_gap_med,K_5_gap_q80,K_5_gap_le_5,K_5_gap_le_10,K_5_r50,K_5_r80,K_5_tight,K_5_beta_r,K_10pctN_tau,K_10pctN_K_used,K_10pctN_N,K_10pctN_n_in,K_10pctN_f_best_tau,K_10pctN_err_best_tau,K_10pctN_depth_into_Ain,K_10pctN_gap_med,K_10pctN_gap_q80,K_10pctN_gap_le_5,K_10pctN_gap_le_10,K_10pctN_r50,K_10pctN_r80,K_10pctN_tight,K_10pctN_beta_r,K_25pctN_tau,K_25pctN_K_used,K_25pctN_N,K_25pctN_n_in,K_25pctN_f_best_tau,K_25pctN_err_best_tau,K_25pctN_depth_into_Ain,K_25pctN_gap_med,K_25pctN_gap_q80,K_25pctN_gap_le_5,K_25pctN_gap_le_10,K_25pctN_r50,K_25pctN_r80,K_25pctN_tight,K_25pctN_beta_r
35,600.0,1.0,62.0,1.0,3138.5158372769797,238.5158372769797,0.806094368574577,13.874110755257334,18.693916733493097,0.13114754098360656,0.32786885245901637,63.990089466928,83.14299756034596,0.7696389515001958,0.016129032258064516,679.0,5.0,54.0,5.0,3135.825702387057,235.82570238705694,3.496229258497351,9.779414064866614,14.26738569067293,0.24489795918367346,0.5102040816326531,59.733408602300074,81.24726544553333,0.7352051576719743,0.018518518518518517,682.0,6.0,54.0,6.0,3135.825702387057,235.82570238705694,3.496229258497351,10.349656820068276,14.351423001682816,0.22916666666666666,0.5,59.7327656983137,81.24726544553333,0.7351972447412085,0.018518518518518517,846.0,10.0,40.0,10.0,3133.304877730711,233.3048777307108,6.017053914843473,5.603085079364519,8.423456777204047,0.4,0.9666666666666667,79.87459624450014,95.5474693729781,0.8359676794023974,0.025
36,750.0,1.0,48.0,1.0,3139.148944724186,239.1489447241861,0.17298692136819227,11.501037903431552,17.363589781246088,0.2553191489361702,0.44680851063829785,88.32294711808399,115.1596731593665,0.7669607310873151,0.020833333333333332,1001.0,5.0,31.0,5.0,3137.9325349360874,237.93253493608745,1.389396709466837,5.947413461871292,10.639760342167847,0.4230769230769231,0.7307692307692307,88.85540368654077,116.9536971579304,0.7597485658495547,0.03225806451612903,939.0,4.0,34.0,4.0,3138.3431928705754,238.34319287057542,0.978738774978865,6.5543348217693165,12.115655303434599,0.4,0.6333333333333333,88.36412987176209,117.84632885698583,0.7498250537697928,0.029411764705882353,1171.0,6.0,23.0,6.0,3137.853246035669,237.85324603566914,1.4686856098851422,3.713301600349041,6.515544529645831,0.6470588235294118,1.0,88.78921356325748,115.78267891260691,0.7668609363433008,0.043478260869565216
37,472.0,1.0,78.0,1.0,3139.2415863528404,239.2415863528404,0.08034529271390056,21.713012285330933,29.38744100149543,0.012987012987012988,0.11688311688311688,86.8600791792716,111.81617592485463,0.776811391203768,0.01282051282051282,924.0,5.0,35.0,5.0,3134.844941071584,234.8449410715839,4.476990573970397,7.286928903561375,9.592273992715219,0.4,0.8333333333333334,85.92951535666772,118.00951760721308,0.7281575003355107,0.02857142857142857,846.0,4.0,40.0,4.0,3135.081070199295,235.08107019929503,4.2408614462592595,8.14726571562096,11.224494963226789,0.2777777777777778,0.6944444444444444,89.08484251445222,122.91540311684489,0.7247654911871955,0.025,1132.0,6.0,24.0,6.0,3134.431120852406,234.4311208524059,4.8908107931483755,3.960690891808781,7.194273492324556,0.6111111111111112,1.0,76.9046533787222,107.73137560416596,0.7138556706199555,0.041666666666666664
38,398.0,1.0,89.0,1.0,3136.9685627462236,236.9685627462236,2.3533688993306896,37.539286164460464,47.0260744801205,0.011363636363636364,0.011363636363636364,95.50957584716771,115.94803638565854,0.8237274112128143,0.011235955056179775,inf,,,,,,,,,,,,,,,1233.0,2.0,20.0,2.0,3134.759326645714,234.75932664571383,4.56260499984046,4.787378155581109,8.842420069094805,0.5,0.8888888888888888,88.83722526664351,102.47397656612304,0.8669247378071623,0.05,1732.0,2.0,8.0,2.0,3134.472898496334,234.47289849633398,4.849033149220304,1.882270469356854,2.3506839961760306,1.0,1.0,88.59677131672201,91.23573770894623,0.971075299455101,0.125
39,inf,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,
40,567.0,1.0,66.0,1.0,3138.500035872894,238.50003587289393,0.8218957726603549,27.35090650433449,33.952810753279664,0.015384615384615385,0.03076923076923077,101.8849651338981,127.1412161313704,0.801352765326895,0.015151515151515152,inf,,,,,,,,,,,,,,,1277.0,2.0,19.0,2.0,3134.572026553759,234.57202655375886,4.749905091795426,8.06894178932771,11.106412702424587,0.23529411764705882,0.5882352941176471,73.07222032183174,109.87354740505118,0.6650574414644995,0.05263157894736842,1514.0,3.0,12.0,3.0,3134.4681348881463,234.46813488814632,4.853796757407963,5.9474973295227755,7.765079898813656,0.4444444444444444,1.0,71.04138020509771,105.26510527320086,0.6748806265924472,0.08333333333333333
41,580.0,1.0,65.0,1.0,3138.7800609225287,238.78006092252872,0.5418707230255677,20.183027213390915,27.27542471886509,0.046875,0.109375,73.75838364233235,96.61960255939287,0.7633894332880582,0.015384615384615385,1147.0,5.0,24.0,5.0,3134.2713724095447,234.2713724095447,5.050559236009576,7.9932598381187745,9.580985349745424,0.15789473684210525,0.8421052631578947,71.5330398457009,90.7204351686171,0.788499743335075,0.041666666666666664,1007.0,3.0,30.0,3.0,3134.4445092566816,234.4445092566816,4.877422388872674,8.460791932954635,12.1678746482301,0.18518518518518517,0.6296296296296297,69.11838392377526,90.40059347429336,0.7645788735162453,0.03333333333333333,1233.0,5.0,20.0,5.0,3134.2125913323343,234.21259133233434,5.1093403132199455,6.957113699315869,7.9526569577071315,0.26666666666666666,1.0,70.36441439669099,82.91719963390135,0.8486105983724268,0.05
42,480.0,1.0,77.0,1.0,3138.5450316816728,238.54503168167275,0.776899963881533,20.60084973709877,28.19048197882921,0.05263157894736842,0.10526315789473684,96.40466136822313,119.91896629500086,0.8039150465245631,0.012987012987012988,660.0,5.0,56.0,5.0,3134.810289837046,234.81028983704618,4.511641808508102,11.959609308157724,14.929647372358886,0.09803921568627451,0.35294117647058826,91.45429242215303,116.50912098022528,0.7849539302392924,0.017857142857142856,701.0,6.0,52.0,6.0,3134.810289837046,234.81028983704618,4.511641808508102,10.780688322635797,13.31551142428043,0.10869565217391304,0.41304347826086957,89.83008932681108,115.14548122560927,0.780144286781027,0.019230769230769232,905.0,9.0,36.0,9.0,3133.0571541081677,233.05715410816765,6.264777537386635,6.481717466193459,8.269301883467687,0.2222222222222222,1.0,88.74024676022412,113.26802446678931,0.7834536461456795,0.027777777777777776
43,840.0,1.0,41.0,1.0,3138.555598090725,238.5555980907252,0.7663335548290888,13.001609921949239,17.359736435320976,0.075,0.3,116.77825142427517,152.62614431337124,0.7651261318932793,0.024390243902439025,inf,,,,,,,,,,,,,,,1011.0,3.0,30.0,3.0,3138.2103875623357,238.21038756233565,1.1115440832186323,8.966518739876847,12.19406401074075,0.18518518518518517,0.5925925925925926,100.33085135712808,152.0769247657919,0.6597375079200475,0.03333333333333333,1514.0,3.0,12.0,3.0,3135.554671680443,235.55467168044288,3.767259965111407,3.618910135034639,4.1458816388178095,1.0,1.0,92.91120175327924,111.57830330253255,0.832699539276561,0.08333333333333333
44,522.0,1.0,72.0,1.0,3138.206114146541,238.20611414654104,1.1158174990132466,26.691441746378587,30.70625317514714,0.028169014084507043,0.08450704225352113,71.10534291050583,86.50209064628108,0.8220072183141253,0.013888888888888888,787.0,5.0,45.0,5.0,3134.0941536639953,234.09415366399526,5.227777981559029,14.319907775344973,16.525594589078718,0.075,0.4,84.02370105505084,104.39527638890034,0.8048611389469391,0.022222222222222223,787.0,5.0,45.0,5.0,3134.0941536639953,234.09415366399526,5.227777981559029,14.319907775344973,16.525594589078718,0.075,0.4,84.02370105505084,104.39527638890034,0.8048611389469391,0.022222222222222223,1132.0,6.0,24.0,6.0,3132.2696217199004,232.26962171990044,7.052309925653844,6.434513422817872,8.543916250772872,0.3333333333333333,1.0,81.91747612820741,97.22740523839792,0.8425348380669921,0.041666666666666664
45,436.0,1.0,83.0,1.0,3139.316664793045,239.31666479304522,0.005266852509066666,30.834088312740278,39.125230066116366,0.024390243902439025,0.08536585365853659,89.01558530218882,121.0260135175527,0.7355078690522899,0.012048192771084338,671.0,5.0,55.0,5.0,3136.2773717520454,236.27737175204538,3.0445598935089038,15.796747978053872,22.572457124443737,0.12,0.26,89.12657340573591,119.90738489446329,0.7432951146768886,0.01818181818181818,700.0,6.0,52.0,6.0,3136.2773717520454,236.27737175204538,3.0445598935089038,14.472339528408156,21.97591822118102,0.10869565217391304,0.2826086956521739,88.01706997720254,120.5349353473183,0.7302204105688,0.019230769230769232,999.0,8.0,31.0,8.0,3134.9899453866265,234.98994538662646,4.331986258927827,8.7127637203198,11.07079069241181,0.30434782608695654,0.6521739130434783,68.35456808803184,109.15889790769967,0.6261932778565581,0.03225806451612903
46,390.0,1.0,90.0,1.0,3138.663708676442,238.66370867644218,0.6582229691121029,31.914061376981408,41.25936952365983,0.011235955056179775,0.02247191011235955,91.47097329665584,111.23449513624738,0.8223256030839726,0.011111111111111112,1081.0,5.0,27.0,5.0,3136.5284282233406,236.5284282233406,2.793503422213689,5.781932421222791,7.184699979620381,0.4090909090909091,1.0,82.52360646774785,100.96671301128129,0.8173347829846384,0.037037037037037035,989.0,4.0,31.0,4.0,3136.7360281799056,236.7360281799056,2.5859034656486983,6.4557219306966545,7.833876590682484,0.37037037037037035,1.0,84.82068075229662,101.82616465788131,0.8329949481774136,0.03225806451612903,1233.0,5.0,20.0,5.0,3136.5125554375763,236.51255543757634,2.809376207977948,3.9219077648526763,5.528009185046359,0.6666666666666666,1.0,80.86792341683825,89.01111682340579,0.9085148721061069,0.05
47,563.0,1.0,67.0,1.0,3138.542146445253,238.5421464452529,0.7797852003013759,15.628264785135798,22.388007951415602,0.07575757575757576,0.2878787878787879,69.33993283618051,84.89497905979772,0.8167730719073426,0.014925373134328358,782.0,5.0,45.0,5.0,3135.3562277237415,235.35622772374154,3.9657039218127466,7.074194845546572,10.770322183888311,0.325,0.75,59.741360075679296,75.17373332706791,0.7947105648691808,0.022222222222222223,782.0,5.0,45.0,5.0,3135.3562277237415,235.35622772374154,3.9657039218127466,7.074194845546572,10.770322183888311,0.325,0.75,59.741360075679296,75.17373332706791,0.7947105648691808,0.022222222222222223,1046.0,7.0,28.0,7.0,3134.8135576777063,234.81355767770629,4.5083739678480015,4.0982279160552935,4.963486386102886,0.8095238095238095,1.0,61.22481475694396,69.9620356798969,0.8751148270909516,0.03571428571428571
48,589.0,1.0,64.0,1.0,3137.1306779358692,237.13067793586924,2.191253709685043,2.14044727400551,3.083309187064242,1.0,1.0,72.03455950933338,73.00611155936079,0.9866921819382553,0.03125,597.0,5.0,63.0,6.0,3135.973893842489,235.9738938424889,3.348037803065381,1.6931328988730456,2.4105871368925365,1.0,1.0,75.53825522629698,76.64612648630818,0.9855456327566782,0.1111111111111111,598.0,7.0,63.0,8.0,3135.4848503028693,235.4848503028693,3.8370813426849963,1.6911769131866095,2.4369786618869513,1.0,1.0,73.23499666669942,74.42972313767585,0.9839482612508649,0.1111111111111111,601.0,16.0,62.0,16.0,3135.1746885817206,235.1746885817206,4.147243063833685,1.6921549060298275,2.413428445158388,1.0,1.0,74.66900087082217,76.13879139820118,0.9806959041457318,0.22580645161290322
49,461.0,1.0,80.0,1.0,3136.858494707553,236.85849470755284,2.4634369380014505,20.522112816653134,30.547113949241346,0.012658227848101266,0.16455696202531644,69.23323802118533,96.1470457085468,0.7200766025724177,0.0125,676.0,5.0,55.0,5.0,3136.033413868985,236.033413868985,3.288517776569279,9.83075953647699,13.445493559949593,0.28,0.52,65.992335290093,94.29028462903764,0.6998847818704111,0.01818181818181818,721.0,5.0,50.0,5.0,3136.033413868985,236.033413868985,3.288517776569279,6.735937713407111,12.187088347572535,0.35555555555555557,0.6444444444444445,65.61695355251379,94.27546131289462,0.6960130731658267,0.02,880.0,10.0,38.0,10.0,3135.9034608146953,235.90346081469534,3.4184708308589506,4.852926039607155,6.826473234238713,0.5,1.0,63.24143971171814,82.74349013056192,0.7643071329469996,0.02631578947368421
50,622.0,1.0,60.0,1.0,3138.9565249496754,238.95652494967544,0.3654066958788462,15.962008640223758,20.927415110258973,0.0847457627118644,0.23728813559322035,58.59964811512113,80.90669882223851,0.7242867274052476,0.016666666666666666,1422.0,5.0,15.0,5.0,3132.4431472171623,232.44314721716228,6.878784428392009,3.0105973793347403,4.5343797580517275,0.9,1.0,54.50561401881783,59.45568674726212,0.916743494201213,0.06666666666666667,1048.0,3.0,28.0,3.0,3134.819727214418,234.81972721441798,4.502204431136306,6.227584694227517,8.647498015158181,0.32,0.88,54.447468523323685,64.28664552205345,0.84694835266596,0.03571428571428571,1394.0,4.0,15.0,4.0,3132.471875844207,232.4718758442068,6.85005580134748,2.920641721924312,4.482066831147222,0.9090909090909091,1.0,54.518413757240396,59.456030824188566,0.9169534696732666,0.06666666666666667
