run,K_1_tau,K_1_K_used,K_1_N,K_1_n_in,K_1_f_best_tau,K_1_err_best_tau,K_1_depth_into_Ain,K_1_gap_med,K_1_gap_q80,K_1_gap_le_5,K_1_gap_le_10,K_1_r50,K_1_r80,K_1_tight,K_1_beta_r,K_5_tau,K_5_K_used,K_5_N,K_5_n_in,K_5_f_best_tau,K_5_err_best_tau,K_5_depth_into_Ain,K_5_gap_med,K_5_gap_q80,K_5_gap_le_5,K_5_gap_le_10,K_5_r50,K_5_r80,K_5_tight,K_5_beta_r,K_10pctN_tau,K_10pctN_K_used,K_10pctN_N,K_10pctN_n_in,K_10pctN_f_best_tau,K_10pctN_err_best_tau,K_10pctN_depth_into_Ain,K_10pctN_gap_med,K_10pctN_gap_q80,K_10pctN_gap_le_5,K_10pctN_gap_le_10,K_10pctN_r50,K_10pctN_r80,K_10pctN_tight,K_10pctN_beta_r,K_25pctN_tau,K_25pctN_K_used,K_25pctN_N,K_25pctN_n_in,K_25pctN_f_best_tau,K_25pctN_err_best_tau,K_25pctN_depth_into_Ain,K_25pctN_gap_med,K_25pctN_gap_q80,K_25pctN_gap_le_5,K_25pctN_gap_le_10,K_25pctN_r50,K_25pctN_r80,K_25pctN_tight,K_25pctN_beta_r
32,67,1,160,1,604.1658410684187,4.165841068418672,0.8341589315814417,7.913277273382278,10.834864903821746,0.16352201257861634,0.710691823899371,21.334760172045318,28.17568334889563,0.757204711163875,0.00625,77,5,157,6,603.9008296331143,3.900829633114313,1.0991703668858008,3.560041177439757,5.369625651349452,0.7483443708609272,0.9867549668874173,15.684002909155176,20.4529656515192,0.7668327017402585,0.006369426751592357,82,16,156,16,603.3529069123277,3.3529069123277395,1.6470930876723742,2.1151871595736225,4.150146189658244,0.8857142857142857,1.0,13.83020668185694,17.581818528676443,0.7866198060968199,0.00641025641025641,87,39,154,45,603.1235056348172,3.1235056348172066,1.8764943651829071,1.6079216040532174,2.808275994105407,0.9908256880733946,1.0,11.14663414647195,14.168103966274105,0.7867414138832909,0.006493506493506494
33,66,1,160,1,603.6204922104994,3.6204922104993784,1.3795077895007353,7.96279126777597,10.029853769591615,0.15723270440251572,0.7924528301886793,21.069659178574476,26.424751702219478,0.7973455878037554,0.00625,74,5,158,6,603.1391469936548,3.1391469936547765,1.8608530063453372,4.616382320228013,6.8392787858426125,0.5789473684210527,0.9802631578947368,14.681227687381016,20.483809899399425,0.7167234884273879,0.006329113924050633,81,16,156,17,602.8090306651607,2.8090306651606625,2.190969334839451,2.4610724802704453,4.1327370074022385,0.9064748201438849,1.0,11.865781102923242,16.75268588693411,0.7082912664277731,0.00641025641025641,86,39,154,43,601.5758935206795,1.5758935206795286,3.424106479320585,1.5797305668540957,2.414417519848712,0.9819819819819819,1.0,9.464463247189972,12.795623131391201,0.7396641140493602,0.03896103896103896
34,72,1,158,2,604.4291310186171,4.429131018617113,0.5708689813830006,5.917800563821231,8.997524222871448,0.3525641025641026,0.8717948717948718,18.751937624414076,26.050007835633316,0.7198438381566877,0.006329113924050633,79,5,156,5,604.4291310186171,4.429131018617113,0.5708689813830006,3.877978310477374,5.818435519791478,0.6821192052980133,1.0,15.632428728162573,21.53830292246381,0.7257966788023217,0.00641025641025641,85,16,155,17,602.6022298742952,2.602229874295176,2.3977701257049375,2.245116470281289,3.9010049215841267,0.9057971014492754,1.0,11.380724723970664,15.53987858892455,0.7323560900972442,0.01935483870967742,89,39,154,43,602.1153628657429,2.1153628657428953,2.8846371342572183,1.3031996416586935,2.4640376651166207,0.9819819819819819,1.0,11.59306783063855,15.492463248794529,0.7483037167469548,0.012987012987012988
35,74,1,158,1,604.4845721051728,4.484572105172788,0.5154278948273259,5.799316799502094,8.97691905454276,0.35668789808917195,0.8535031847133758,18.477128032005794,25.55631267616452,0.722996633596472,0.006329113924050633,77,5,157,5,604.4232628621181,4.423262862118122,0.5767371378819917,5.1720136386728655,7.8629798716589905,0.47368421052631576,0.9276315789473685,16.207287880407023,22.797475652832837,0.7109246711002887,0.006369426751592357,84,16,155,17,603.0625815638949,3.0625815638949234,1.9374184361051903,2.562923348048912,4.422465043237844,0.8913043478260869,1.0,11.131731675335468,15.117962116674258,0.7363248822443996,0.0064516129032258064,89,39,154,42,602.2439684000366,2.2439684000365787,2.756031599963535,1.3895486425104195,2.9303758818864716,0.9910714285714286,1.0,9.126243320078709,12.046693024605407,0.7575724974014304,0.05194805194805195
36,71,1,159,1,604.698219491979,4.698219491978989,0.30178050802112466,6.796808378508899,9.420293886337666,0.3227848101265823,0.8607594936708861,18.908533019592436,22.686773852727853,0.8334606384467873,0.006289308176100629,76,5,157,5,603.6441962002928,3.644196200292754,1.3558037997073598,4.55008490312099,6.931830647977449,0.5723684210526315,0.9605263157894737,17.36616432876435,22.121909149863484,0.7850210490929314,0.006369426751592357,85,16,155,22,603.0155641354428,3.015564135442787,1.9844358645573266,2.3130906897075647,3.652955074571469,0.924812030075188,1.0,13.062004763566858,16.619729913757567,0.7859336361870913,0.0064516129032258064,88,39,154,39,603.0155641354428,3.015564135442787,1.9844358645573266,1.5705648539166077,2.905935898679536,0.991304347826087,1.0,11.427192815848354,15.291432543581493,0.7472938054220999,0.006493506493506494
37,66,1,160,1,604.8898336649662,4.889833664966204,0.11016633503390949,7.410961348878004,9.638829361263765,0.2389937106918239,0.8427672955974843,20.8564528011644,27.263738806521754,0.7649887254705996,0.00625,75,5,157,7,603.9955473493733,3.9955473493732825,1.0044526506268312,3.862965245872658,5.749951833425962,0.6733333333333333,1.0,14.219390321711328,19.623000009626466,0.7246287680138467,0.012738853503184714,80,16,156,16,603.3928590108178,3.3928590108178014,1.6071409891823123,2.6952229807573076,4.071117139180137,0.8785714285714286,1.0,13.676198483206987,17.64066515914536,0.7752654653227123,0.00641025641025641,85,39,155,42,603.1856048931505,3.1856048931505256,1.814395106849588,1.6189257798848757,2.755357021602072,0.9911504424778761,1.0,9.267331264380008,12.146663491193676,0.7629528282477586,0.04516129032258064
38,71,1,159,1,603.7461576536332,3.7461576536331904,1.2538423463669233,6.386142915312178,9.356678415173064,0.24050632911392406,0.8670886075949367,18.670895202860454,24.328803489936575,0.7674399281733493,0.006289308176100629,77,5,157,6,603.7461576536332,3.7461576536331904,1.2538423463669233,4.691447247235033,6.783469042916181,0.5629139072847682,0.9735099337748344,16.3360244827109,21.982551580746104,0.7431359559287541,0.006369426751592357,82,16,156,17,603.0108530196151,3.0108530196150696,1.9891469803850441,2.8567877811224207,4.6582072071626275,0.8561151079136691,1.0,11.836564325668963,16.014625122328603,0.7391096722686114,0.02564102564102564,87,39,154,43,601.7731065202776,1.7731065202775653,3.2268934797225484,1.6808412910963852,2.708818086217093,0.972972972972973,1.0,10.2921068587609,14.676495973750786,0.7012645850323227,0.032467532467532464
39,71,1,159,1,604.6786675893339,4.678667589333941,0.321332410666173,8.347532538073096,11.623483307641868,0.14556962025316456,0.689873417721519,20.283068967683466,28.06518530318953,0.7227128112130566,0.006289308176100629,81,5,156,6,603.3807449138272,3.380744913827243,1.6192550861728705,3.8304167921707517,5.657820817426591,0.7133333333333334,0.9933333333333333,12.695520862394726,16.954112506481646,0.7488165987775038,0.00641025641025641,87,16,154,17,602.7642868860084,2.764286886008449,2.2357131139916646,1.9339509619835553,3.446794161740696,0.9781021897810219,1.0,10.920835669616512,13.826153328666324,0.7898679705058601,0.006493506493506494,91,39,153,43,602.5487694968376,2.5487694968376218,2.451230503162492,1.3452802987416135,2.387456737647699,1.0,1.0,8.917098487136988,11.223299120089502,0.7945166917253006,0.0392156862745098
40,73,1,158,1,604.6315391797217,4.631539179721699,0.36846082027841476,6.08572193683824,8.338545706752804,0.37579617834394907,0.9299363057324841,18.723318339164344,24.738859450234532,0.7568383812046291,0.006329113924050633,77,5,157,6,603.5985543780745,3.598554378074482,1.4014456219256317,4.314129482580142,6.4730935261068225,0.609271523178808,0.9933774834437086,14.308089784524112,21.196709166097495,0.6750146766842846,0.006369426751592357,84,16,155,17,603.5985543780745,3.598554378074482,1.4014456219256317,2.0265835850769918,3.45600278774466,0.9057971014492754,1.0,12.056074107645792,15.46974515467007,0.7793324316015804,0.0064516129032258064,88,39,154,45,602.4999857886945,2.4999857886945165,2.500014211305597,1.5619968056486186,2.8950458408914077,0.981651376146789,1.0,9.617330428312417,12.921893521120909,0.7442663424360243,0.032467532467532464
41,78,1,157,1,603.7634594889678,3.763459488967783,1.2365405110323309,3.817089055278643,5.724800571785295,0.717948717948718,1.0,15.5314429257106,20.337509157742037,0.7636846186642343,0.006369426751592357,82,5,156,7,602.9580818922387,2.958081892238738,2.0419181077613757,2.8375820350080403,4.181567006087448,0.8926174496644296,1.0,14.378847105426775,18.31445246176909,0.7851093083695633,0.00641025641025641,86,16,154,17,602.9580818922387,2.958081892238738,2.0419181077613757,1.925517658157787,3.2921561540042377,0.9854014598540146,1.0,12.917817939674821,16.33768118927681,0.7906763383382333,0.006493506493506494,90,39,153,45,602.3979610723998,2.3979610723997666,2.602038927600347,1.2268036183103845,2.6603900701191394,1.0,1.0,8.99742208499411,13.08134382943467,0.6878056415541022,0.0457516339869281
42,76,1,157,1,604.8932333506161,4.8932333506161285,0.10676664938398517,6.62815288821804,9.601336535694827,0.3076923076923077,0.8205128205128205,21.401783067459288,25.999269263144072,0.823168637966219,0.006369426751592357,83,5,155,5,603.2851169134882,3.2851169134881957,1.714883086511918,3.6699677385927316,5.407621278784586,0.76,0.9866666666666667,13.97626646707315,17.862686368303923,0.782428027839813,0.0064516129032258064,90,16,153,17,602.2418196443193,2.241819644319321,2.7581803556807927,2.2589643775269224,3.126832895189068,0.9632352941176471,1.0,10.669936696445612,14.276491138412903,0.7473780912269578,0.013071895424836602,95,38,152,42,602.0247043181579,2.0247043181578874,2.9752956818422263,1.3386870125147539,2.296949257088136,0.990909090909091,1.0,8.757418114746823,12.271382306874296,0.7136456102293393,0.06578947368421052
43,70,1,159,1,604.6530382265388,4.653038226538797,0.3469617734613166,7.41881464801844,9.873104542166972,0.21518987341772153,0.8037974683544303,22.53566255787699,28.172675923055944,0.7999120360247449,0.006289308176100629,77,5,157,5,604.4157405278872,4.4157405278872375,0.5842594721128762,4.43015244020927,6.754381926550674,0.5789473684210527,1.0,16.692323916796735,21.36968792404132,0.7811215576067231,0.006369426751592357,84,16,155,16,603.1586911685181,3.1586911685180894,1.8413088314820243,2.6403669177803977,4.161312837988613,0.9064748201438849,1.0,13.663445098720647,18.077188556176015,0.7558390540797105,0.0064516129032258064,88,39,154,41,602.81593983341,2.8159398334099706,2.184060166590143,1.8051962187846584,3.227279685520489,0.9823008849557522,1.0,10.178434444961175,13.733407967195735,0.7411441114451608,0.025974025974025976
44,81,1,156,1,604.9848108945389,4.984810894538896,0.015189105461217878,5.176953651428903,6.84641631994607,0.4645161290322581,0.9806451612903225,19.83700895717444,25.226299217653207,0.7863622319714905,0.00641025641025641,86,5,154,7,603.8969221336912,3.8969221336911914,1.1030778663089222,3.8368679630854103,5.408910081228874,0.7346938775510204,1.0,14.889932773142771,18.706827784266274,0.7959624659433828,0.006493506493506494,90,16,153,16,603.267612858075,3.26761285807504,1.7323871419250736,2.6057963463453007,4.239290496323656,0.8905109489051095,1.0,13.052268355434702,17.07427111339143,0.7644407347613069,0.006535947712418301,96,38,152,43,603.267612858075,3.26761285807504,1.7323871419250736,1.3601270359807813,2.211204010167558,0.9908256880733946,1.0,10.509313244399152,15.238364238034293,0.6896615069856622,0.019736842105263157
45,68,1,159,1,603.9661303196253,3.9661303196253357,1.033869680374778,7.6221947246795025,10.76518947570021,0.18354430379746836,0.7151898734177216,26.36711033363318,32.279840740553325,0.8168290093360977,0.006289308176100629,81,5,156,7,603.241083627081,3.241083627081025,1.7589163729190886,2.8362165003539985,4.62896738064269,0.8590604026845637,1.0,12.211999404533362,16.45476291042813,0.7421559016686934,0.00641025641025641,84,16,155,18,603.1862677386238,3.186267738623769,1.8137322613763445,1.8819751758032908,3.613037301402984,0.9635036496350365,1.0,10.755414143200971,14.792501341755827,0.7270855614419255,0.012903225806451613,88,39,154,43,603.1006198057554,3.1006198057554,1.8993801942447135,1.5957187509424102,3.093807206503243,0.9819819819819819,1.0,11.39471868348091,15.940291922248113,0.714837516091981,0.01948051948051948
46,74,1,158,1,604.6007516182339,4.600751618233858,0.399248381766256,5.014444534113068,7.149069277954664,0.4968152866242038,0.9808917197452229,15.489265146635029,20.5421846588691,0.7540222913899048,0.006329113924050633,78,5,157,5,604.5469032317698,4.546903231769761,0.4530967682303526,3.6004322506620383,5.407599904653171,0.7368421052631579,1.0,14.631063114881927,19.4525016239424,0.7521430095589258,0.006369426751592357,86,16,154,18,602.777031514039,2.777031514038981,2.2229684859611325,1.723968653672614,2.6757098300444113,1.0,1.0,11.464593983505086,14.230758478715138,0.805620726446353,0.006493506493506494,88,39,154,45,602.777031514039,2.777031514038981,2.2229684859611325,1.6386794256004578,2.4358001913689806,1.0,1.0,10.715128205262499,13.910051652626759,0.7703154864445859,0.012987012987012988
47,83,1,155,2,603.9122837843031,3.9122837843030993,1.0877162156970144,6.447179696545504,8.678356485961217,0.35294117647058826,0.9084967320261438,18.03513477837177,24.914836281532892,0.7238712939783425,0.0064516129032258064,89,5,154,6,603.9122837843031,3.9122837843030993,1.0877162156970144,3.995476247319573,6.333643678911267,0.6959459459459459,0.9864864864864865,14.219570545096715,19.28018193508235,0.7375226329800699,0.012987012987012988,97,16,151,20,603.8689447685032,3.8689447685031837,1.13105523149693,2.1287290780647936,3.236433397572,0.9465648854961832,1.0,11.50222674976801,14.94331973849428,0.7697236592039218,0.019867549668874173,101,38,150,41,602.9111084749437,2.911108474943717,2.088891525056397,1.2880412669205725,2.430615752858876,1.0,1.0,10.023004062774504,13.352081764619186,0.7506697636718951,0.05333333333333334
48,83,1,155,1,603.1778227174235,3.17782271742351,1.8221772825766038,3.5550999632149,4.975936912836847,0.7987012987012987,0.987012987012987,14.486497888708568,18.840923501746946,0.7688847039459275,0.0064516129032258064,86,5,154,7,603.1778227174235,3.17782271742351,1.8221772825766038,2.8340491961579346,4.160449973712867,0.9115646258503401,1.0,12.441376925148582,16.88917879033052,0.7366478311113377,0.006493506493506494,90,16,153,17,603.15892425389,3.15892425388995,1.841075746110164,1.9238646280780358,3.3471215130304017,0.9852941176470589,1.0,11.468949645186783,15.157219206822662,0.7566658163803759,0.026143790849673203,96,38,152,47,602.2916021667949,2.29160216679486,2.708397833205254,1.0918263576203344,2.0110267816899294,1.0,1.0,9.793420459067255,13.400599094218412,0.7308195991993038,0.039473684210526314
49,64,1,161,1,604.529241237138,4.529241237137967,0.4707587628621468,9.762892508726111,13.13188962462425,0.1,0.525,24.252041255955287,33.89983458577432,0.7154029378695664,0.006211180124223602,76,5,157,5,604.0231083412826,4.0231083412826365,0.9768916587174772,4.363090656884253,6.610502583379528,0.6118421052631579,0.9802631578947368,15.286851289979305,21.862950804903708,0.6992126280845206,0.006369426751592357,84,16,155,16,602.4182141099867,2.4182141099867067,2.581785890013407,2.6142679025053894,4.31243312474553,0.8992805755395683,1.0,11.746022048013687,15.758110205495662,0.7453953484801272,0.012903225806451613,91,39,153,43,602.4182141099867,2.4182141099867067,2.581785890013407,1.0987967073365326,2.463883131139937,1.0,1.0,9.23511834032342,12.956785419659795,0.7127630844538525,0.058823529411764705
50,69,1,159,3,603.4072771282914,3.407277128291412,1.5927228717087019,7.57293548326669,10.300776842039113,0.22435897435897437,0.7756410256410257,20.690555104158985,26.571210092202165,0.778683207590573,0.006289308176100629,74,5,158,5,602.6912377218315,2.6912377218314987,2.308762278168615,4.924647127813728,7.225832738080453,0.5098039215686274,0.954248366013072,15.125525736282828,20.492444604263138,0.7381025557651719,0.006329113924050633,81,16,156,17,602.6912377218315,2.6912377218314987,2.308762278168615,2.6291723415261004,4.534755534536771,0.841726618705036,1.0,11.85565705012478,15.062432864449429,0.787101071707126,0.01282051282051282,87,39,154,44,602.6912377218315,2.6912377218314987,2.308762278168615,1.3623030256023867,3.042043595767041,0.9727272727272728,1.0,9.881976520260148,12.874986605494495,0.7675329554162753,0.025974025974025976
