run,K_1_tau,K_1_K_used,K_1_N,K_1_n_in,K_1_f_best_tau,K_1_err_best_tau,K_1_depth_into_Ain,K_1_gap_med,K_1_gap_q80,K_1_gap_le_5,K_1_gap_le_10,K_1_r50,K_1_r80,K_1_tight,K_1_beta_r,K_5_tau,K_5_K_used,K_5_N,K_5_n_in,K_5_f_best_tau,K_5_err_best_tau,K_5_depth_into_Ain,K_5_gap_med,K_5_gap_q80,K_5_gap_le_5,K_5_gap_le_10,K_5_r50,K_5_r80,K_5_tight,K_5_beta_r,K_10pctN_tau,K_10pctN_K_used,K_10pctN_N,K_10pctN_n_in,K_10pctN_f_best_tau,K_10pctN_err_best_tau,K_10pctN_depth_into_Ain,K_10pctN_gap_med,K_10pctN_gap_q80,K_10pctN_gap_le_5,K_10pctN_gap_le_10,K_10pctN_r50,K_10pctN_r80,K_10pctN_tight,K_10pctN_beta_r,K_25pctN_tau,K_25pctN_K_used,K_25pctN_N,K_25pctN_n_in,K_25pctN_f_best_tau,K_25pctN_err_best_tau,K_25pctN_depth_into_Ain,K_25pctN_gap_med,K_25pctN_gap_q80,K_25pctN_gap_le_5,K_25pctN_gap_le_10,K_25pctN_r50,K_25pctN_r80,K_25pctN_tight,K_25pctN_beta_r
31,565,1,66,1,1704.2476635944079,4.247663594407868,0.8292761630887071,9.6234895665782,18.36366366415323,0.18461538461538463,0.5230769230769231,80.78791953706438,126.65354648832152,0.6378654350947345,0.015151515151515152,623,5,60,5,1702.431212071025,2.431212071024902,2.6457276864716732,5.695334295136263,11.006527510673278,0.45454545454545453,0.7272727272727273,74.32514976337329,119.24525259848146,0.6232965098714529,0.016666666666666666,625,6,60,6,1702.431212071025,2.431212071024902,2.6457276864716732,4.753499876268961,11.125449664433203,0.5,0.7407407407407407,74.32514976337329,119.24525259848146,0.6232965098714529,0.016666666666666666,647,15,57,15,1701.737918366912,1.7379183669120266,3.3390213905845485,3.6230523152028127,9.40934004252022,0.5714285714285714,0.8333333333333334,103.1426826812401,160.9522773291437,0.6408277310069723,0.017543859649122806
32,555,1,68,1,1704.5775195054987,4.577519505498685,0.49942025199788986,5.050094919107778,7.917007411513624,0.47761194029850745,0.9850746268656716,64.48903367586439,81.63784620905021,0.7899404096321598,0.014705882352941176,567,5,66,5,1703.2775147032735,3.277514703273482,1.799425054223093,4.511916301068823,7.34224217398355,0.5081967213114754,1.0,62.02630007073759,101.36410687619241,0.6119158149984729,0.015151515151515152,576,7,65,8,1703.2775147032735,3.277514703273482,1.799425054223093,3.1310850969762214,6.459056622064418,0.5964912280701754,1.0,59.3388432380964,104.0759156623476,0.5701496149273266,0.015384615384615385,590,16,64,16,1702.4214204202608,2.4214204202608016,2.6555193372357735,2.7413169109662476,5.6835973036021645,0.6875,1.0,58.980640843619454,113.26210967582026,0.5207446780960935,0.015625
33,502,1,74,1,1704.4738057095449,4.473805709544877,0.6031340479516984,5.610723264059516,9.35116311149791,0.3972602739726027,0.8082191780821918,57.30136509647883,84.6759337494539,0.6767137078880855,0.013513513513513514,524,5,71,5,1703.7185526382893,3.7185526382893386,1.3583871192072365,4.238751549329436,8.356448932569492,0.6212121212121212,0.8636363636363636,62.5378799769532,90.65832014108514,0.6898195320587224,0.014084507042253521,534,7,70,7,1703.7185526382893,3.7185526382893386,1.3583871192072365,3.820622071277512,6.270986141416462,0.6666666666666666,0.8888888888888888,62.63607322100573,90.23634267866933,0.6941335537506449,0.014285714285714285,561,17,67,17,1703.257568451855,3.2575684518549224,1.8193713056416527,2.9640036919324757,4.066727012659476,0.9,1.0,57.384278937571175,83.74820931130543,0.6852000706578056,0.014925373134328358
34,557,1,67,1,1703.229530467253,3.229530467252971,1.8474092902436041,9.951814605490426,18.41631250417231,0.21212121212121213,0.5151515151515151,53.864911825438234,79.21279039984229,0.6800027060471471,0.014925373134328358,601,5,62,5,1702.2207303595103,2.2207303595102985,2.8562093979862766,4.409621756291244,8.91509821269733,0.5789473684210527,0.8245614035087719,55.50100558304854,79.1799057308397,0.7009481139282476,0.016129032258064516,606,7,62,7,1702.2207303595103,2.2207303595102985,2.8562093979862766,4.23745999576704,9.035518533920323,0.5818181818181818,0.8363636363636363,55.50051904455198,77.73971139576228,0.7139275159127668,0.016129032258064516,634,15,59,15,1702.0251022007806,2.025102200780566,3.051837556716009,2.2622964097341765,4.693821773027684,0.8409090909090909,0.9318181818181818,55.0742125536272,76.53358488533273,0.7196084259758998,0.01694915254237288
35,574,1,65,1,1704.5117147090632,4.511714709063199,0.5652250484333763,4.655327814271118,7.257203215807886,0.53125,1.0,83.80540129645732,113.63383712268397,0.7375039285699506,0.015384615384615385,597,5,63,5,1703.5087527995654,3.5087527995654,1.5681869579311751,3.307907074145419,5.427368691072071,0.7758620689655172,1.0,63.83343707224029,81.65697794736847,0.7817266653363507,0.015873015873015872,600,7,62,7,1703.5087527995654,3.5087527995654,1.5681869579311751,3.3486644214092394,4.889980434305108,0.8363636363636363,1.0,65.69480182343734,81.8157001955188,0.8029608212903319,0.016129032258064516,624,15,60,15,1702.3372498071155,2.3372498071155405,2.7396899503810346,2.4261844498000755,3.957715038928518,0.9555555555555556,1.0,83.10252518930099,143.22630208713838,0.5802183256727644,0.016666666666666666
36,522,1,72,1,1704.9604600496561,4.960460049656149,0.11647970784042627,12.281001643888658,16.477750407307894,0.014084507042253521,0.30985915492957744,66.34836173855354,87.86518115441632,0.7551155175103023,0.013888888888888888,606,5,62,5,1702.074565022593,2.074565022593106,3.0023747349034693,3.940821829404058,7.205833143759356,0.5789473684210527,0.9649122807017544,78.33675382671923,117.47811535989003,0.6668199739733428,0.016129032258064516,612,7,61,7,1702.074565022593,2.074565022593106,3.0023747349034693,3.6012083523467027,7.038956849756642,0.6296296296296297,0.9814814814814815,78.35036669819516,121.02990638853994,0.6473636891585168,0.01639344262295082,636,15,59,15,1702.0105019591442,2.0105019591442215,3.0664377983523536,3.0946396637278895,4.332747750853968,0.8409090909090909,1.0,79.38928428025585,124.56892683077854,0.637312099413867,0.01694915254237288
37,540,1,69,1,1704.8384380843945,4.838438084394511,0.23850167310206416,11.198170920290181,16.884892596434657,0.17647058823529413,0.4852941176470588,104.83933022856682,155.78207370249498,0.6729871270604849,0.014492753623188406,587,5,64,5,1703.6274297864306,3.627429786430639,1.449509971065936,6.248655294301216,9.754020565117349,0.4406779661016949,0.7966101694915254,101.29399541834559,134.9692769880481,0.7504966884227693,0.015625,590,7,64,7,1703.6274297864306,3.627429786430639,1.449509971065936,5.883533605332104,8.985521075702037,0.45614035087719296,0.8421052631578947,101.29399541834559,134.9692769880481,0.7504966884227693,0.015625,620,15,60,15,1702.2790104834442,2.2790104834441536,2.7979292740524215,3.6017306141206973,7.36166406164407,0.6444444444444445,0.9555555555555556,62.71593948535808,92.49096553672486,0.678076384232964,0.016666666666666666
38,545,1,69,1,1704.1750479824295,4.175047982429533,0.9018917750670425,7.036506031832232,11.109586078569146,0.39705882352941174,0.7058823529411765,82.78773427861879,114.02866316811367,0.7260256498540543,0.014492753623188406,588,5,64,5,1703.1045009709403,3.1045009709403075,1.9724387865562676,3.0577067143196928,7.216632063284215,0.7457627118644068,0.9491525423728814,82.95942230976353,115.1302538149471,0.7205701330521439,0.015625,590,7,64,7,1702.1664839953498,2.166483995349836,2.9104557621467393,3.0577067143196928,7.139946477561035,0.7368421052631579,0.9473684210526315,93.6815173161111,125.33535043860942,0.7474468854020342,0.015625,612,16,61,17,1701.620926451751,1.6209264517510746,3.4560133057455005,2.3172069632839793,4.637926236351768,0.8409090909090909,1.0,57.57132037353515,70.39398470565447,0.817844317440815,0.01639344262295082
39,555,1,68,1,1704.2744034863874,4.274403486387428,0.8025362711091475,6.636299523572916,12.330261611890684,0.3582089552238806,0.7313432835820896,69.58166402775379,121.0745313224039,0.5747010809603542,0.014705882352941176,584,5,64,5,1703.6277345081567,3.6277345081566637,1.4492052493399115,4.612340403006783,6.922882792908423,0.576271186440678,0.9152542372881356,86.24022104312326,145.97034698575072,0.5908064399651103,0.015625,598,7,63,7,1703.6277345081567,3.6277345081566637,1.4492052493399115,3.58271675105982,6.48351411206454,0.6785714285714286,0.9464285714285714,86.47218228994166,138.9474689349444,0.6223372253756431,0.015873015873015872,622,15,60,15,1702.9567078348384,2.9567078348384257,2.1202319226581494,2.173985650054874,4.694934917921183,0.8222222222222222,1.0,100.82965864035258,150.2572970030868,0.6710466689566577,0.016666666666666666
40,622,1,60,1,1704.530162978875,4.530162978875069,0.5467767786215063,7.675524636638329,16.983070248344667,0.3050847457627119,0.6271186440677966,75.51728065745537,114.89580943519998,0.6572674932939684,0.016666666666666666,678,5,54,5,1702.2197795211875,2.2197795211875473,2.857160236309028,2.83048529439543,7.584027974995482,0.673469387755102,0.8775510204081632,79.1714277511926,113.9425017398268,0.6948366636004752,0.037037037037037035,684,6,54,6,1702.2197795211875,2.2197795211875473,2.857160236309028,2.832322020333663,7.70806288709805,0.7083333333333334,0.8958333333333334,82.87066799238414,117.58372424179933,0.7047800920301588,0.037037037037037035,711,13,51,13,1702.0848433860328,2.084843386032844,2.992096371463731,1.8807855952617274,4.798207109110854,0.8157894736842105,1.0,84.77908879007235,118.8300042661933,0.713448504135009,0.0196078431372549
41,498,1,75,1,1703.3470084833898,3.3470084833898,1.7299312741067752,8.916099041209804,12.233908250012929,0.21621621621621623,0.6081081081081081,75.36695633921498,112.84849090414606,0.6678596739342484,0.013333333333333334,542,5,69,6,1701.8072664952758,1.807266495275826,3.269673262220749,4.142002872410103,6.8499547864451875,0.5873015873015873,0.9682539682539683,66.68061833727732,115.9288977338145,0.575185476966954,0.014492753623188406,552,7,68,7,1701.8072664952758,1.807266495275826,3.269673262220749,3.644560110029488,6.114855924946369,0.6721311475409836,1.0,74.16939462283275,119.98783368227721,0.6181409593511807,0.014705882352941176,581,17,65,18,1701.729635936381,1.7296359363811007,3.3473038211154744,1.7093184601008033,3.4619988021717747,0.9574468085106383,1.0,73.00598163200712,114.64841629259593,0.6367814226555688,0.015384615384615385
42,518,1,72,1,1705.0543874669302,5.054387466930166,0.022552290566409283,11.072400484431,18.633690524771737,0.11267605633802817,0.43661971830985913,87.51121975687178,129.51643981807862,0.6756765386679234,0.013888888888888888,572,5,66,6,1702.9761583308987,2.97615833089867,2.100781426597905,5.886414101510809,15.038062097234349,0.38333333333333336,0.7333333333333333,97.40413485680304,143.973056681216,0.6765441889066404,0.015151515151515152,574,7,65,7,1702.7638136142177,2.7638136142177245,2.3131261432788506,5.719071430352187,13.846751342692825,0.39655172413793105,0.7413793103448276,97.29374405268847,152.52861474637152,0.6378720754428341,0.015384615384615385,613,16,61,16,1702.1648725587695,2.1648725587695026,2.9120671987270725,2.6261164359834765,5.312657266939734,0.7555555555555555,0.8888888888888888,93.43398414684502,142.79072886984054,0.6543420912993156,0.01639344262295082
43,515,1,73,1,1704.8365226312105,4.836522631210528,0.24041712628604728,7.347097337286414,12.43700998521522,0.3472222222222222,0.6944444444444444,71.8358239230329,114.24494144792847,0.628787787122941,0.0136986301369863,559,5,67,5,1702.9028734694193,2.902873469419319,2.174066288077256,4.3299931794313125,7.6652030265762745,0.5967741935483871,0.8870967741935484,61.4990888639342,109.76604120069868,0.560274272363416,0.014925373134328358,567,7,66,7,1702.6348309363211,2.634830936321123,2.4421088211754522,3.906362007861844,7.57583373196385,0.6440677966101694,0.9152542372881356,62.35781170517298,109.73242431463268,0.5682715213360837,0.015151515151515152,582,16,64,16,1702.6348309363211,2.634830936321123,2.4421088211754522,3.5329737115341686,7.227446200874329,0.7083333333333334,0.9583333333333334,62.35785514920505,97.27474079977586,0.6410487926928379,0.015625
44,520,1,72,1,1703.7840224608376,3.7840224608376047,1.2929172966589704,7.5282190516288665,11.13986804276692,0.2676056338028169,0.7183098591549296,67.14141072157221,104.558343395395,0.6421430231318038,0.013888888888888888,545,5,69,5,1702.9206216402788,2.920621640278796,2.156318117217779,4.995824751645728,8.90256307822101,0.5,0.859375,64.57975509556385,77.70766883297435,0.8310602552545004,0.014492753623188406,557,7,67,7,1702.9206216402788,2.920621640278796,2.156318117217779,3.9914765716054035,7.68989962331034,0.6666666666666666,0.9333333333333333,63.76290372404431,78.14379638970078,0.8159688506309651,0.014925373134328358,599,16,63,16,1702.3444864026815,2.3444864026814685,2.7324533548151066,2.1485939352783134,4.052533253036791,0.8723404255319149,1.0,61.49617374487945,116.83003236598462,0.5263729924531307,0.015873015873015872
45,534,1,70,1,1704.75556776966,4.755567769660047,0.3213719878365282,9.341527570464677,15.658925727424235,0.17391304347826086,0.5797101449275363,62.22716240607814,78.21628771983296,0.7955780595081793,0.014285714285714285,579,5,65,5,1702.3376516282156,2.3376516282155535,2.7392881292810216,4.154521913921826,7.94962376610224,0.6,0.95,55.163172687287464,81.2158781146394,0.6792166010865817,0.015384615384615385,590,7,64,7,1702.3376516282156,2.3376516282155535,2.7392881292810216,3.5601955168665427,5.5695262680409545,0.7017543859649122,1.0,53.56281771190707,81.54178671424485,0.6568756936809919,0.015625,620,15,60,15,1702.2825057777297,2.282505777729739,2.7944339797668363,2.4571316616493277,4.109772948436876,0.9555555555555556,1.0,50.49065253410488,80.84978510342464,0.6244995267398206,0.016666666666666666
46,484,1,77,1,1704.0797489341046,4.0797489341046,0.9971908233919748,8.018479714527643,12.380658776650534,0.15789473684210525,0.6710526315789473,67.93786562274154,94.4353675679452,0.7194112478448395,0.012987012987012988,528,5,71,5,1702.1673183015953,2.1673183015952873,2.909621455901288,3.686242107269095,6.1447990424946966,0.6515151515151515,0.9393939393939394,66.79901954500914,85.97166394050267,0.7769887947177329,0.014084507042253521,535,7,70,7,1702.1673183015953,2.1673183015952873,2.909621455901288,3.36220847588379,5.842557640926361,0.7301587301587301,0.9523809523809523,67.05551805350156,86.2245666460334,0.7776846050009847,0.014285714285714285,566,17,66,17,1702.1673183015953,2.1673183015952873,2.909621455901288,1.7851776499367134,3.330238075916896,0.9183673469387755,1.0,68.96327198621097,85.97065781325081,0.8021722031721099,0.015151515151515152
47,502,1,74,1,1704.134595502241,4.134595502240927,0.942344255255648,18.68720766844808,23.60984107261902,0.0273972602739726,0.136986301369863,129.14896838335324,167.95537973227871,0.7689480896010417,0.013513513513513514,601,5,62,5,1702.980763730396,2.9807637303958927,2.0961760271006824,4.534686561461058,7.95446104291482,0.5964912280701754,0.8245614035087719,67.68458341840623,101.66539393462924,0.6657583352495281,0.016129032258064516,609,7,61,7,1702.8219489710782,2.8219489710782,2.254990786418375,3.9975783725776637,6.75227129854152,0.6481481481481481,0.8703703703703703,61.29321503055321,95.1053168034456,0.6444772709945129,0.01639344262295082,623,15,60,15,1702.059999191459,2.059999191458928,3.016940566037647,3.3370317939734377,6.06234520040889,0.7111111111111111,0.9111111111111111,78.89177864608675,119.60068164737274,0.659626496767711,0.016666666666666666
48,481,1,77,1,1704.9307247375034,4.930724737503397,0.14621501999317843,12.270628714823943,19.569863213199824,0.09210526315789473,0.32894736842105265,70.14988000723935,100.90313856977193,0.6952200001066617,0.012987012987012988,547,5,69,5,1702.9277410309544,2.927741030954394,2.1491987265421812,5.121011243499879,9.988562309662395,0.5,0.796875,69.74730901281157,93.65508772855308,0.7447252541684115,0.014492753623188406,549,7,68,7,1702.9277410309544,2.927741030954394,2.1491987265421812,5.325669942775221,9.614626434650518,0.4918032786885246,0.819672131147541,69.68498563638859,90.56104569517781,0.769480797195556,0.014705882352941176,582,16,64,16,1701.4483578286172,1.4483578286171905,3.6285819288793846,3.113500859277792,5.7742267061371875,0.7083333333333334,0.9166666666666666,51.502634600868376,74.14238547226083,0.6946449628348855,0.015625
49,534,1,70,1,1705.0195707280193,5.019570728019289,0.05736902947728595,6.894876891190734,10.869705430552132,0.4057971014492754,0.782608695652174,97.18098271676098,128.05346849571552,0.7589094138438938,0.014285714285714285,545,5,69,5,1704.677328914038,4.677328914038071,0.39961084345850395,5.582684285606433,9.789873409038547,0.4375,0.8125,55.147085466406196,75.45790169980758,0.7308324804179762,0.014492753623188406,547,7,69,7,1703.2459988076414,3.2459988076413993,1.8309409498551759,5.582684285606433,9.853578286572565,0.43548387096774194,0.8064516129032258,59.82407087717069,82.40747537717677,0.7259544186174561,0.014492753623188406,586,16,64,16,1701.9662580272452,1.9662580272452033,3.110681730251372,2.3386460521153367,5.195394824423784,0.7708333333333334,1.0,62.73698158124752,80.89576563626416,0.7755286211559586,0.015625
50,508,1,73,1,1704.8835262948658,4.88352629486576,0.19341346263081505,7.763644119562628,11.126069038920335,0.2916666666666667,0.75,63.163174394786395,83.12538242343268,0.7598542413078989,0.0136986301369863,542,5,69,5,1704.0765842042347,4.076584204234678,1.0003555532618975,4.520668057017247,7.480499688853343,0.546875,0.9375,51.79163883877388,86.57741308439402,0.5982119006984924,0.014492753623188406,550,7,68,7,1703.6165082748396,3.616508274839589,1.4604314826569862,3.653372373284128,6.744387902121844,0.6557377049180327,0.9672131147540983,77.82389342312094,105.57204544852742,0.737163830562179,0.014705882352941176,567,17,66,17,1702.4998540468418,2.499854046841847,2.5770857106547282,3.2911289692376613,5.8232473808492164,0.7346938775510204,1.0,50.98875886789196,91.80422837570013,0.5554075206560778,0.015151515151515152
