run,K_1_tau,K_1_K_used,K_1_N,K_1_n_in,K_1_f_best_tau,K_1_err_best_tau,K_1_depth_into_Ain,K_1_gap_med,K_1_gap_q80,K_1_gap_le_5,K_1_gap_le_10,K_1_r50,K_1_r80,K_1_tight,K_1_beta_r,K_5_tau,K_5_K_used,K_5_N,K_5_n_in,K_5_f_best_tau,K_5_err_best_tau,K_5_depth_into_Ain,K_5_gap_med,K_5_gap_q80,K_5_gap_le_5,K_5_gap_le_10,K_5_r50,K_5_r80,K_5_tight,K_5_beta_r,K_10pctN_tau,K_10pctN_K_used,K_10pctN_N,K_10pctN_n_in,K_10pctN_f_best_tau,K_10pctN_err_best_tau,K_10pctN_depth_into_Ain,K_10pctN_gap_med,K_10pctN_gap_q80,K_10pctN_gap_le_5,K_10pctN_gap_le_10,K_10pctN_r50,K_10pctN_r80,K_10pctN_tight,K_10pctN_beta_r,K_25pctN_tau,K_25pctN_K_used,K_25pctN_N,K_25pctN_n_in,K_25pctN_f_best_tau,K_25pctN_err_best_tau,K_25pctN_depth_into_Ain,K_25pctN_gap_med,K_25pctN_gap_q80,K_25pctN_gap_le_5,K_25pctN_gap_le_10,K_25pctN_r50,K_25pctN_r80,K_25pctN_tight,K_25pctN_beta_r
32,57,1,163,1,3093.8191502456884,393.81915024568843,0.6987559852814229,7.006986116226244,9.298067393703878,0.2222222222222222,0.9012345679012346,31.1536749259061,44.037124386374444,0.7074411728742529,0.006134969325153374,71,5,159,5,3092.57362606891,392.57362606891,1.9442801620598402,4.821921186096915,6.833934909592609,0.5064935064935064,1.0,28.005274212360714,41.47969094695786,0.6751562890903032,0.006289308176100629,93,16,153,16,3091.493433872682,391.4934338726821,3.024472358287767,2.779464409510638,5.00335757645371,0.7956204379562044,1.0,18.24903383254885,24.689718720691385,0.7391349427263878,0.006535947712418301,106,38,149,38,3091.493433872682,391.4934338726821,3.024472358287767,1.9501346410497717,3.15631393072681,0.9819819819819819,1.0,17.13447705859322,22.312872200224657,0.7679189350809217,0.006711409395973154
33,38,1,168,1,3094.2969628248834,394.2969628248834,0.22094340608646235,10.617848709299324,12.501554060852506,0.09580838323353294,0.437125748502994,35.650635549764445,62.834824208507456,0.5673706578928817,0.005952380952380952,57,5,163,5,3092.922527921891,392.92252792189083,1.595378309079024,5.740777760494666,7.622246319641455,0.3860759493670886,0.9177215189873418,23.547760930445804,33.83821722410217,0.6958924808152506,0.006134969325153374,82,16,156,16,3091.8996995801413,391.89969958014126,2.618206650828597,2.767935459790124,4.296298317413312,0.8714285714285714,1.0,20.85869557799984,25.394429377965373,0.8213886308506239,0.00641025641025641,93,39,153,42,3091.100727934192,391.10072793419204,3.41717829677782,1.679348916852632,2.8393414241663777,0.972972972972973,1.0,17.512247660485396,23.201937640679198,0.7547752231598859,0.0196078431372549
34,64,1,161,1,3093.431941513943,393.431941513943,1.0859647170268545,6.839576333319201,8.384289256665397,0.25625,0.95625,27.86132208376696,41.54335303795505,0.6706565562561153,0.006211180124223602,76,5,157,5,3093.431941513943,393.431941513943,1.0859647170268545,4.717221378861268,6.630399693271466,0.5394736842105263,1.0,22.79262034459305,31.21064519693538,0.7302835362990538,0.006369426751592357,88,16,154,17,3092.138615184422,392.1386151844222,2.379291046547678,2.7255988728111333,4.4829809895349175,0.8759124087591241,1.0,17.75490170872098,23.884841009099997,0.7433544021480594,0.006493506493506494,95,38,152,39,3091.64112845834,391.64112845834006,2.8767777726297936,2.1135053143320874,3.200986325415307,0.9911504424778761,1.0,15.774076794630556,20.131348077498522,0.7835578985523461,0.019736842105263157
35,47,1,165,1,3094.092251546232,394.0922515462321,0.4256546847377649,7.393997326497356,9.549796995355429,0.16463414634146342,0.8353658536585366,26.57487945878229,39.661162871363175,0.6700479142524168,0.012121212121212121,57,5,163,5,3093.747863225858,393.74786322585805,0.7700430051118019,5.2661141996629794,7.248694319925836,0.4620253164556962,0.9873417721518988,23.966682202158736,30.592472673952944,0.7834176222886508,0.006134969325153374,65,16,160,18,3092.671085905664,392.67108590566386,1.8468203253059983,3.437088911757428,5.691093201681543,0.7323943661971831,1.0,18.684723595403014,26.2965452846592,0.710539099077142,0.01875,72,40,158,42,3091.9440279274354,391.9440279274354,2.573878303534457,2.5543761959486346,4.024273348026327,0.896551724137931,1.0,10.684017560631812,17.756926653401212,0.6016816856415502,0.05063291139240506
36,69,1,159,1,3094.171095386653,394.1710953866532,0.3468108443166784,5.081586057991444,7.403744500836911,0.4810126582278481,1.0,21.51040603200576,34.51098779675873,0.6232915197526169,0.006289308176100629,76,5,157,5,3093.1554455482747,393.15544554827466,1.3624606826952004,4.053510149802605,5.621757701920162,0.6710526315789473,1.0,27.02503245640158,36.56103455851361,0.7391758133416529,0.006369426751592357,84,16,155,18,3091.220939598657,391.22093959865697,3.2969666323128877,3.002959005336379,4.470011830532713,0.8613138686131386,1.0,15.197791562343635,23.00934348422945,0.6605052235740739,0.01935483870967742,90,39,153,39,3091.220939598657,391.22093959865697,3.2969666323128877,1.4428891731824933,3.4605694670939555,0.9298245614035088,1.0,11.965815141164668,19.61156257957377,0.6101408336339066,0.05228758169934641
37,41,1,167,1,3094.3209983237857,394.3209983237857,0.19690790718414064,8.665737540622104,10.960548475969517,0.09036144578313253,0.6987951807228916,31.729889612700294,43.57515831853312,0.7281646432757797,0.005988023952095809,71,5,159,5,3092.5207283819027,392.5207283819027,1.9971778490671568,4.581585860132236,6.361818841384139,0.5974025974025974,1.0,24.060834644143686,31.512799870548218,0.7635257654979392,0.006289308176100629,82,16,156,16,3092.5207283819027,392.5207283819027,1.9971778490671568,3.4251553807059736,5.323499240034289,0.75,1.0,21.651303569798657,29.208612330766154,0.7412643683518235,0.00641025641025641,92,39,153,40,3091.382326070505,391.38232607050486,3.135580160464997,2.0099375241270536,3.9140929343401702,0.9026548672566371,1.0,13.218757411754657,21.114885103909465,0.6260397509483571,0.0196078431372549
38,55,1,163,1,3094.1405588788957,394.1405588788957,0.37734735207413905,6.271167598119291,8.442248419523002,0.3271604938271605,0.9320987654320988,27.15153019371598,37.548393630347086,0.7231076370673757,0.006134969325153374,67,5,160,6,3094.1261346346187,394.12613463461867,0.39177159635119096,4.617516508842982,6.354353813341368,0.5909090909090909,0.9935064935064936,23.169057390207414,29.434698002576514,0.7871341974760315,0.00625,78,16,157,17,3092.8695863050225,392.8695863050225,1.6483199259473622,2.8467952823077667,4.277118315569169,0.9071428571428571,1.0,15.669637006135188,26.85373811006554,0.5835179051017022,0.006369426751592357,88,39,154,39,3092.261314260534,392.26131426053416,2.256591970435693,1.7270150556314547,3.3032636716019623,0.9826086956521739,1.0,15.138155728601292,20.908660851471062,0.7240136437306182,0.03896103896103896
39,45,1,166,1,3094.3916979088913,394.3916979088913,0.12620832207858257,8.624698533477385,10.620223540359802,0.09696969696969697,0.703030303030303,37.2101012469836,52.89010201695411,0.7035361972842437,0.006024096385542169,67,5,160,5,3093.408389515856,393.408389515856,1.1095167151138412,4.5252469297424796,6.423833448818278,0.6129032258064516,1.0,25.27535019057712,39.91309496620564,0.6332595909181616,0.00625,76,16,157,20,3093.0170648723606,393.0170648723606,1.5008413586092502,2.9046406547736296,4.992253734140287,0.7956204379562044,1.0,18.33184931586683,27.545045107469175,0.6655225738184006,0.012738853503184714,84,39,155,39,3091.898219251359,391.898219251359,2.619686979610833,1.9725031491309437,4.1302930601186745,0.896551724137931,1.0,16.995622839795033,24.100589942722944,0.705195303525206,0.012903225806451613
40,62,1,161,1,3094.3526169102147,394.3526169102147,0.16528932075516423,5.31706446864996,7.378722808430848,0.43125,0.98125,24.940247059238022,35.43869029022291,0.7037575840131632,0.006211180124223602,76,5,157,5,3092.6828227834944,392.68282278349443,1.8350834474754265,3.2332872467090965,5.13518671643542,0.7697368421052632,1.0,19.991625817781923,26.5272792383822,0.7536251885514188,0.006369426751592357,81,16,156,19,3092.20527996097,392.2052799609701,2.3126262699997824,2.5415957936093037,4.549836995291116,0.8467153284671532,1.0,17.174217299244518,23.904049901856972,0.7184647526154281,0.019230769230769232,87,39,154,39,3091.4319034843124,391.43190348431244,3.086002746657414,1.8439920180744593,3.6963371711111903,0.9217391304347826,1.0,14.202918392107623,22.783269904307858,0.6233924476934778,0.032467532467532464
41,63,1,161,1,3093.565039924266,393.5650399242659,0.9528663067039815,6.390125070558952,8.601968377888351,0.28125,0.925,34.448287028649396,49.92546141933758,0.6899943645850126,0.006211180124223602,78,5,157,7,3091.9544911584944,391.9544911584944,2.5634150724754363,4.212293388639409,6.152155080438206,0.62,1.0,23.54000863537378,36.69103604618211,0.6415738330676884,0.006369426751592357,88,16,154,16,3091.9544911584944,391.9544911584944,2.5634150724754363,3.4823862082339474,5.306869825677859,0.7608695652173914,1.0,20.974500965629346,31.61069493461567,0.6635254621580928,0.006493506493506494,98,38,151,39,3091.9544911584944,391.9544911584944,2.5634150724754363,1.9410019048441427,3.778672194073263,0.8660714285714286,1.0,17.571330982127428,26.50569149724323,0.662926714587128,0.026490066225165563
42,45,1,166,1,3093.7520941423527,393.7520941423527,0.7658120886171673,9.309934509951745,11.244540908709132,0.08484848484848485,0.5878787878787879,30.675675330064003,49.56014374685762,0.6189585624841737,0.006024096385542169,67,5,160,6,3092.872087520775,392.87208752077504,1.645818710194817,3.3707159292800952,5.600663993384751,0.7207792207792207,1.0,19.006503261735773,23.973027338504274,0.7928286650392494,0.00625,74,16,158,17,3092.872087520775,392.87208752077504,1.645818710194817,2.1230883169318986,4.180596106185476,0.8936170212765957,1.0,16.658690099986835,21.421264985243443,0.777670698320691,0.012658227848101266,79,39,156,41,3090.967500468055,390.9675004680548,3.550405762915034,1.5652287050061204,2.807554638237525,0.991304347826087,1.0,19.99639400288769,25.67730406428408,0.7787575343901361,0.00641025641025641
43,32,1,170,1,3094.2853551608177,394.28535516081774,0.23255107015211252,12.430972565083266,15.747606460364569,0.005917159763313609,0.1952662721893491,46.31514705287698,63.2554711574735,0.7321919543935757,0.0058823529411764705,71,5,159,5,3092.1690261114445,392.1690261114445,2.3488801195253473,4.5081473211944285,6.3571477917967965,0.5714285714285714,1.0,29.183653899957168,38.728609065707495,0.7535425258997496,0.006289308176100629,81,16,156,16,3092.1690261114445,392.1690261114445,2.3488801195253473,3.493508534472994,5.2881546013177285,0.75,1.0,26.794653219418592,36.91879096831953,0.7257727709017182,0.00641025641025641,94,38,152,41,3091.587436168537,391.5874361685369,2.93047006243296,1.8535768462525084,3.865269104053368,0.8738738738738738,1.0,21.608206131635384,33.067756969634736,0.6534524295517727,0.019736842105263157
44,50,1,165,1,3094.027909472073,394.02790947207313,0.4899967588967229,7.322801940361842,9.654909745012628,0.17073170731707318,0.8536585365853658,29.44564538425215,42.054301696218346,0.7001815318907078,0.006060606060606061,65,5,160,5,3092.6685254117506,392.6685254117506,1.8493808192192773,5.059530703616474,6.830557019167008,0.4774193548387097,1.0,24.129095635734434,34.05342330448052,0.7085659324171292,0.00625,79,16,156,17,3092.6633328148955,392.6633328148955,1.854573416074345,2.5080737703001432,4.193177482366173,0.8920863309352518,1.0,21.354721538393996,28.825089794579736,0.7408379883836315,0.00641025641025641,88,39,154,39,3092.017612389801,392.0176123898009,2.5002938411689684,1.618552002708384,2.9798333424418164,0.9565217391304348,1.0,18.419570814143604,25.562282240811314,0.7205761457690169,0.01948051948051948
45,71,1,159,1,3094.213485747411,394.21348574741114,0.3044204835587152,5.79120218170533,7.4256892039498785,0.34177215189873417,0.9683544303797469,26.56020548157208,42.86797678833912,0.6195815028246666,0.006289308176100629,78,5,157,5,3092.9623103208455,392.9623103208455,1.5555959101243388,5.208060864486015,6.414205334667259,0.4605263157894737,1.0,25.48309743908861,35.94523507269925,0.708942294786751,0.006369426751592357,93,16,153,16,3091.529834632841,391.5298346328409,2.988071598128954,3.277950673025771,5.148125203066229,0.7737226277372263,1.0,21.116992966276637,30.977667225488293,0.681684415180936,0.006535947712418301,106,38,149,39,3091.3643749076246,391.36437490762455,3.1535313233453053,2.192344650818086,3.51668118459238,0.9272727272727272,1.0,14.285700757242337,25.097943204633484,0.5691980669796466,0.06711409395973154
46,55,1,163,1,3093.7241511591583,393.7241511591583,0.7937550718115745,6.3559412028430415,8.601250618821632,0.30864197530864196,0.9382716049382716,28.788230156788458,39.91522382202079,0.7212343411915507,0.006134969325153374,63,5,161,5,3092.871874602172,392.87187460217183,1.6460316287980277,4.3241799164882195,6.696798667258008,0.5833333333333334,0.9935897435897436,18.318323131738886,25.210969521085488,0.726601296170627,0.006211180124223602,69,16,159,16,3092.871874602172,392.87187460217183,1.6460316287980277,3.003703013846007,5.392434590290032,0.7552447552447552,1.0,17.490912911630218,23.18324520222189,0.7544635256652457,0.006289308176100629,75,40,157,40,3091.6605798185788,391.66057981857875,2.857326412391103,2.313084718261507,4.110833830961201,0.8717948717948718,1.0,16.50682260012618,22.372982906086904,0.7378016006812955,0.012738853503184714
47,47,1,165,1,3094.429372211857,394.42937221185684,0.08853401911301262,8.407678855139466,10.595938994561493,0.15853658536585366,0.7134146341463414,24.627745140793653,35.479222940053916,0.6941455618237458,0.006060606060606061,68,5,159,5,3092.1901435620252,392.19014356202524,2.327762668944615,4.496718230866918,6.229487069228071,0.5974025974025974,1.0,20.382125924796792,26.07301675030224,0.7817325520860765,0.006289308176100629,82,16,156,16,3092.0350900059825,392.0350900059825,2.4828162249873458,2.7728152629249507,4.155523132236431,0.9214285714285714,1.0,17.60346839322665,23.01295354519392,0.7649373801001306,0.00641025641025641,90,39,153,44,3091.28620230496,391.28620230496017,3.2317039260096863,2.097061274575026,3.3723630595307443,0.981651376146789,1.0,13.278057322742121,20.701119693395658,0.6414173493706363,0.0196078431372549
48,58,1,162,1,3094.10832947004,394.1083294700402,0.4095767609296672,6.353019949810914,8.008864832237578,0.33540372670807456,0.9875776397515528,22.33203192296542,34.02813774481836,0.6562813425300077,0.006172839506172839,71,5,159,6,3093.128248781603,393.1282487816029,1.3896574493669505,3.4000127717645228,5.868854154460496,0.7189542483660131,1.0,18.142269481447848,26.047643600280104,0.6965032906566933,0.006289308176100629,80,16,156,16,3091.999215065971,391.99921506597093,2.518691164998927,2.0381010850358052,3.8289350185592412,0.9071428571428571,1.0,17.320587842487644,23.576813448531425,0.7346449884034912,0.01282051282051282,86,39,154,40,3091.8372083862832,391.83720838628324,2.6806978446866196,1.5529582223471152,3.077255214783054,0.9736842105263158,1.0,15.64699223488501,19.997265882204854,0.7824565781669652,0.012987012987012988
49,46,1,166,1,3092.8998655744645,392.89986557446446,1.6180406565054,8.253180732293004,10.381109282206218,0.13333333333333333,0.7454545454545455,32.18791937401514,41.97985544755991,0.766746789164708,0.006024096385542169,61,5,161,5,3092.8998655744645,392.89986557446446,1.6180406565054,4.95780590034542,6.9322225670925945,0.5064102564102564,1.0,25.482319869180234,35.242457283577465,0.7230574095369527,0.006211180124223602,75,16,157,17,3092.744057483038,392.744057483038,1.7738487479318792,3.1169731207564837,4.897266976599712,0.8071428571428572,1.0,25.98117627660875,32.86001560811267,0.7906623230633636,0.006369426751592357,87,39,154,39,3091.927107552323,391.9271075523229,2.5907986786469337,2.066457444977459,3.6359996490588857,0.9391304347826087,1.0,15.4287176526988,21.395950377631603,0.7211045726124301,0.01948051948051948
50,49,1,165,1,3094.40113280268,394.40113280267997,0.11677342828988913,8.084030106839919,9.922756836570988,0.1402439024390244,0.8170731707317073,33.10422500162475,49.67815454808126,0.6663738881359744,0.006060606060606061,67,5,160,5,3093.547476339749,393.5474763397492,0.9704298912206468,5.163064880285219,7.151958369709701,0.44516129032258067,0.9935483870967742,27.514456522950372,37.6111271418884,0.7315509694551767,0.00625,79,16,156,17,3092.4138790880634,392.41387908806337,2.1040271429064887,2.753319632416151,4.907831472553973,0.7985611510791367,1.0,20.95958150664928,30.79939657657774,0.6805192255808211,0.01282051282051282,88,39,154,39,3091.810966962683,391.81096696268287,2.7069392682869875,1.7526557166997918,3.412478567546259,0.9478260869565217,1.0,21.026276105107172,27.606233846191788,0.7616495687986681,0.012987012987012988
